0,1,2,3,4,5,6,7
571497,383.0,512.0,52.3,438.1,512.0,44.1,0.0
571499,383.4,512.0,52.3,439.2,512.0,44.1,0.0
571501,383.8,512.0,52.3,439.3,512.0,44.2,0.0
571503,384.1,512.0,52.3,441.8,512.0,44.2,0.0
571505,386.1,512.0,52.3,445.0,512.0,44.2,0.0
571507,387.1,512.0,52.4,446.8,512.0,44.2,0.0
571509,382.8,512.0,52.3,447.7,512.0,44.2,0.0
571511,382.3,512.0,52.3,448.0,512.0,44.2,0.0
571513,382.1,512.0,52.3,447.9,512.0,44.2,0.0
571515,382.6,512.0,52.2,446.9,512.0,44.1,0.0
571517,383.1,512.0,52.2,446.3,512.0,43.9,0.0
571519,383.2,512.0,52.2,445.4,512.0,43.9,0.0
571521,383.1,512.0,52.2,444.3,512.0,44.1,0.0
571523,382.9,512.0,52.2,445.0,512.0,44.1,0.0
571525,383.3,512.0,52.2,445.9,512.0,44.0,0.0
571527,384.6,512.0,52.2,443.2,512.0,44.0,0.0
571529,384.6,512.0,52.2,440.7,512.0,44.0,0.0
571531,384.2,512.0,52.1,440.6,512.0,44.1,0.0
571533,385.7,512.0,52.1,441.9,512.0,44.0,0.0
571535,387.1,512.0,52.1,443.6,512.0,44.0,0.0
571537,387.1,512.0,52.1,443.8,512.0,44.0,0.0
571539,386.9,512.0,52.1,445.0,512.0,44.0,0.0
571541,386.9,512.0,52.1,446.5,512.0,44.0,0.0
571543,386.0,512.0,52.1,447.0,512.0,44.0,0.0
571545,384.3,512.0,52.2,448.4,512.0,44.0,0.0
571547,383.5,512.0,52.1,449.2,512.0,44.1,0.0
571549,383.0,512.0,52.1,448.2,512.0,44.0,0.0
571551,382.0,512.0,52.1,448.7,512.0,44.0,0.0
571553,379.8,512.0,52.1,449.1,512.0,44.0,0.0
571555,378.8,512.0,52.0,449.7,512.0,44.0,0.0
571557,379.2,512.0,52.0,450.8,512.0,44.0,0.0
571559,378.8,512.0,52.0,449.1,512.0,44.0,0.0
571561,378.0,512.0,51.9,446.0,512.0,43.7,0.0
571563,378.6,512.0,51.9,446.0,512.0,43.6,0.0
571565,379.2,512.0,52.0,446.5,512.0,43.8,0.0
571567,379.7,512.0,52.0,446.6,512.0,43.9,0.0
571569,381.9,512.0,51.9,446.0,512.0,43.7,0.0
571571,383.3,512.0,51.9,446.3,512.0,43.6,0.0
571573,382.7,512.0,52.0,446.2,512.0,43.7,0.0
571575,383.0,512.0,52.0,445.0,512.0,43.8,0.0
571577,382.9,512.0,51.9,442.2,512.0,43.8,0.0
571579,381.0,512.0,51.9,442.2,512.0,43.8,0.0
571581,379.5,512.0,51.9,445.9,512.0,43.8,0.0
571583,380.5,512.0,51.9,448.2,512.0,43.8,0.0
571585,381.4,512.0,51.8,448.3,512.0,43.8,0.0
571587,382.8,512.0,51.8,446.8,512.0,43.8,0.0
571589,385.7,512.0,51.8,446.8,512.0,43.8,0.0
571591,384.3,512.0,51.9,448.3,512.0,43.9,0.0
571593,382.2,512.0,51.9,448.3,512.0,43.9,0.0
571595,382.4,512.0,51.8,448.3,512.0,43.7,0.0
571597,381.5,512.0,51.8,449.3,512.0,43.8,0.0
571599,380.3,512.0,51.8,449.5,512.0,44.0,0.0
571601,380.1,512.0,51.8,449.5,512.0,44.0,0.0
571603,380.4,512.0,51.9,450.7,512.0,43.9,0.0
571605,380.2,512.0,51.8,449.7,512.0,43.8,0.0
571607,382.7,512.0,51.8,449.9,512.0,43.6,0.0
571609,384.5,512.0,51.8,450.5,512.0,43.7,0.0
571611,381.5,512.0,51.7,451.7,512.0,43.6,0.0
571613,380.2,512.0,51.6,449.6,512.0,43.4,0.0
571615,379.3,512.0,51.7,448.5,512.0,43.3,0.0
571617,379.1,512.0,51.7,447.2,512.0,43.3,0.0
571619,378.5,512.0,51.7,446.7,512.0,43.4,0.0
571621,378.7,512.0,51.7,446.4,512.0,43.7,0.0
571623,379.5,512.0,51.7,445.8,512.0,43.7,0.0
571625,381.0,512.0,51.7,445.6,512.0,43.8,0.0
571627,381.3,512.0,51.7,446.0,512.0,43.8,0.0
571629,385.3,512.0,51.6,446.0,512.0,43.7,0.0
571631,384.6,512.0,51.6,445.1,512.0,43.6,0.0
571633,381.8,512.0,51.6,442.9,512.0,43.6,0.0
571635,380.9,512.0,51.7,444.0,512.0,43.7,0.0
571637,381.2,512.0,51.8,445.5,512.0,43.9,0.0
571639,381.1,512.0,51.8,444.8,512.0,43.9,0.0
571641,380.2,512.0,51.8,447.0,512.0,43.9,0.0
571643,380.2,512.0,51.8,449.2,512.0,43.9,0.0
571645,380.7,512.0,51.8,449.6,512.0,43.8,0.0
571647,380.9,512.0,51.8,449.7,512.0,43.8,0.0
571649,380.3,512.0,51.9,449.2,512.0,43.9,0.0
571651,381.5,512.0,51.9,449.5,512.0,43.9,0.0
571653,382.8,512.0,51.9,450.4,512.0,43.9,0.0
571655,382.4,512.0,51.9,448.6,512.0,44.1,0.0
571657,382.3,512.0,51.9,447.7,512.0,44.0,0.0
571659,381.6,512.0,51.9,449.8,512.0,44.0,0.0
571661,380.4,512.0,51.8,451.3,512.0,44.0,0.0
571663,380.1,512.0,51.8,451.2,512.0,44.0,0.0
571665,380.4,512.0,51.8,449.3,512.0,44.0,0.0
571667,380.7,512.0,51.8,448.8,512.0,44.1,0.0
571669,380.9,512.0,51.8,447.7,512.0,44.1,0.0
571671,380.8,512.0,51.8,447.4,512.0,44.1,0.0
571673,380.7,512.0,51.7,448.0,512.0,44.0,0.0
571675,379.8,512.0,51.7,449.2,512.0,43.9,0.0
571677,378.8,512.0,51.8,451.0,512.0,44.0,0.0
571679,378.8,512.0,51.8,449.9,512.0,44.0,0.0
571681,378.8,512.0,51.8,446.9,512.0,44.0,0.0
571683,378.8,512.0,51.8,448.1,512.0,44.0,0.0
571685,379.0,512.0,51.8,449.2,512.0,44.1,0.0
571687,378.4,512.0,51.8,448.1,512.0,44.0,0.0
571689,378.6,512.0,51.8,446.1,512.0,44.0,0.0
571691,378.9,512.0,51.8,446.4,512.0,43.9,0.0
571693,378.9,512.0,51.8,447.9,512.0,43.8,0.0
571695,378.9,512.0,51.8,447.6,512.0,43.8,0.0
571697,378.0,512.0,51.9,447.4,512.0,44.0,0.0
571699,379.0,512.0,51.9,448.5,512.0,44.0,0.0
571701,378.9,512.0,51.8,448.7,512.0,44.0,0.0
571703,377.6,512.0,51.8,448.8,512.0,44.0,0.0
571705,377.7,512.0,51.8,447.3,512.0,43.9,0.0
571707,378.9,512.0,51.9,445.8,512.0,44.0,0.0
571709,380.6,512.0,51.9,445.9,512.0,44.0,0.0
571711,381.4,512.0,51.9,445.4,512.0,44.1,0.0
571713,381.8,512.0,51.8,446.5,512.0,44.1,0.0
571715,382.7,512.0,51.8,447.1,512.0,44.1,0.0
571717,383.2,512.0,51.8,445.6,512.0,44.1,0.0
571719,381.9,512.0,51.9,445.1,512.0,44.1,0.0
571721,380.8,512.0,52.0,445.1,512.0,44.1,0.0
571723,381.7,512.0,52.0,442.6,512.0,44.2,0.0
571725,382.5,512.0,52.0,441.4,512.0,44.2,0.0
571727,381.1,512.0,52.0,442.4,512.0,44.1,0.0
571729,380.7,512.0,51.9,442.8,512.0,44.1,0.0
571731,380.8,512.0,51.9,443.0,512.0,44.0,0.0
571733,380.1,512.0,52.0,444.8,512.0,44.0,0.0
571735,379.9,512.0,52.0,443.7,512.0,44.0,0.0
571737,380.2,512.0,52.0,439.0,512.0,44.1,0.0
571739,381.0,512.0,52.0,439.8,512.0,44.2,0.0
571741,381.9,512.0,52.0,442.1,512.0,44.3,0.0
571743,383.2,512.0,52.0,443.1,512.0,44.1,0.0
571745,383.6,512.0,52.0,443.8,512.0,44.0,0.0
571747,383.0,512.0,52.0,442.0,512.0,44.0,0.0
571749,382.2,512.0,51.9,442.8,512.0,44.0,0.0
571751,381.8,512.0,52.0,447.1,512.0,44.0,0.0
571753,383.3,512.0,52.1,446.8,512.0,44.1,0.0
571755,383.5,512.0,52.1,445.5,512.0,44.2,0.0
571757,383.7,512.0,52.1,444.6,512.0,44.2,0.0
571759,382.8,512.0,52.1,444.0,512.0,44.0,0.0
571761,382.5,512.0,52.1,442.1,512.0,44.0,0.0
571763,384.8,512.0,52.1,442.2,512.0,44.1,0.0
571765,385.3,512.0,52.2,442.6,512.0,44.2,0.0
571767,383.4,512.0,52.2,443.4,512.0,44.1,0.0
571769,382.7,512.0,52.2,444.1,512.0,44.1,0.0
571771,382.1,512.0,52.2,443.5,512.0,44.1,0.0
571773,383.5,512.0,52.2,444.5,512.0,44.2,0.0
571775,383.1,512.0,52.2,445.9,512.0,44.2,0.0
571777,383.0,512.0,52.2,445.2,512.0,43.9,0.0
571779,383.6,512.0,52.1,444.0,512.0,43.9,0.0
571781,382.9,512.0,52.3,444.4,512.0,44.1,0.0
571783,381.0,512.0,52.3,445.1,512.0,44.2,0.0
571785,380.9,512.0,52.3,445.2,512.0,44.3,0.0
571787,381.7,512.0,52.3,445.2,512.0,44.3,0.0
571789,382.6,512.0,52.3,443.8,512.0,44.2,0.0
571791,383.3,512.0,52.3,445.5,512.0,44.2,0.0
571793,382.5,512.0,52.3,446.5,512.0,44.1,0.0
571795,380.7,512.0,52.3,445.5,512.0,44.0,0.0
571797,380.1,512.0,52.3,444.9,512.0,44.0,0.0
571799,380.6,512.0,52.3,444.0,512.0,44.0,0.0
571801,381.5,512.0,52.4,443.1,512.0,44.2,0.0
571803,382.1,512.0,52.4,442.0,512.0,44.3,0.0
571805,382.2,512.0,52.5,441.9,512.0,44.4,0.0
571807,382.1,512.0,52.5,441.0,512.0,44.3,0.0
571809,382.2,512.0,52.5,443.2,512.0,44.3,0.0
571811,381.9,512.0,52.5,446.4,512.0,44.4,0.0
571813,379.9,512.0,52.5,446.5,512.0,44.4,0.0
571815,379.3,512.0,52.5,446.4,512.0,44.3,0.0
571817,378.3,512.0,52.4,445.7,512.0,44.2,0.0
571819,379.3,512.0,52.5,444.5,512.0,44.3,0.0
571821,380.2,512.0,52.6,444.4,512.0,44.2,0.0
571823,380.3,512.0,52.6,446.8,512.0,44.2,0.0
571825,381.9,512.0,52.6,448.0,512.0,44.4,0.0
571827,382.2,512.0,52.7,446.2,512.0,44.7,0.0
571829,379.9,512.0,52.7,445.4,512.0,44.6,0.0
571831,378.0,512.0,52.7,446.1,512.0,44.5,0.0
571833,380.6,512.0,52.7,445.0,512.0,44.5,0.0
571835,381.1,512.0,52.7,446.2,512.0,44.5,0.0
571837,377.0,512.0,52.7,448.3,512.0,44.5,0.0
571839,376.1,512.0,52.7,447.9,512.0,44.5,0.0
571841,376.5,512.0,52.8,447.3,512.0,44.4,0.0
571843,377.5,512.0,52.9,447.1,512.0,44.4,0.0
571845,377.9,512.0,52.8,446.6,512.0,44.3,0.0
571847,377.6,512.0,52.8,445.8,512.0,44.3,0.0
571849,378.9,512.0,52.8,442.7,512.0,44.3,0.0
571851,379.6,512.0,52.8,440.5,512.0,44.4,0.0
571853,378.1,512.0,52.8,441.3,512.0,44.6,0.0
571855,377.6,512.0,52.8,440.3,512.0,44.7,0.0
571857,377.8,512.0,52.8,439.2,512.0,44.7,0.0
571859,380.8,512.0,52.9,439.8,512.0,44.7,0.0
571861,381.3,512.0,52.9,440.3,512.0,44.7,0.0
571863,382.6,512.0,52.9,440.3,512.0,44.7,0.0
571865,385.0,512.0,52.9,437.6,512.0,44.7,0.0
571867,382.5,512.0,52.9,438.0,512.0,44.7,0.0
571869,378.8,512.0,53.0,439.1,512.0,44.7,0.0
571871,380.0,512.0,53.0,438.5,512.0,44.8,0.0
571873,379.2,512.0,53.0,438.0,512.0,44.9,0.0
571875,379.0,512.0,53.0,437.3,512.0,44.8,0.0
571877,379.5,512.0,53.0,436.1,512.0,44.8,0.0
571879,379.8,512.0,53.2,435.5,512.0,44.8,0.0
571881,379.9,512.0,53.1,439.1,512.0,44.7,0.0
571883,379.4,512.0,53.1,442.6,512.0,44.5,0.0
571885,380.8,512.0,53.1,442.9,512.0,44.6,0.0
571887,381.7,512.0,53.1,442.3,512.0,44.7,0.0
571889,379.6,512.0,53.2,440.9,512.0,44.9,0.0
571891,379.4,512.0,53.2,442.1,512.0,44.9,0.0
571893,378.0,512.0,53.2,444.2,512.0,44.7,0.0
571895,378.4,512.0,53.2,443.0,512.0,44.7,0.0
571897,379.1,512.0,53.2,442.3,512.0,44.9,0.0
571899,379.3,512.0,53.2,443.2,512.0,44.9,0.0
571901,379.0,512.0,53.2,443.0,512.0,44.9,0.0
571903,380.2,512.0,53.3,442.8,512.0,45.0,0.0
571905,383.2,512.0,53.3,441.7,512.0,45.1,0.0
571907,383.6,512.0,53.4,441.9,512.0,45.1,0.0
571909,383.7,512.0,53.4,443.1,512.0,45.1,0.0
571911,384.1,512.0,53.4,443.5,512.0,45.1,0.0
571913,384.7,512.0,53.4,442.0,512.0,44.9,0.0
571915,383.3,512.0,53.4,442.3,512.0,44.9,0.0
571917,383.7,512.0,53.5,442.6,512.0,45.1,0.0
571919,383.2,512.0,53.5,443.3,512.0,45.1,0.0
571921,383.3,512.0,53.5,444.0,512.0,45.2,0.0
571923,383.6,512.0,53.5,443.2,512.0,45.1,0.0
571925,384.0,512.0,53.5,441.8,512.0,45.1,0.0
571927,383.3,512.0,53.5,440.3,512.0,45.1,0.0
571929,383.6,512.0,53.5,440.1,512.0,45.0,0.0
571931,384.5,512.0,53.5,440.1,512.0,45.1,0.0
571933,386.3,512.0,53.6,439.7,512.0,45.1,0.0
571935,387.9,512.0,53.6,439.8,512.0,45.1,0.0
571937,386.5,512.0,53.7,440.0,512.0,45.2,0.0
571939,387.1,512.0,53.7,441.1,512.0,45.4,0.0
571941,387.6,512.0,53.7,442.1,512.0,45.3,0.0
571943,387.1,512.0,53.7,442.3,512.0,45.2,0.0
571945,387.5,512.0,53.7,441.8,512.0,45.2,0.0
571947,388.1,512.0,53.7,441.8,512.0,45.3,0.0
571949,386.3,512.0,53.7,442.2,512.0,45.3,0.0
571951,384.7,512.0,53.8,437.7,512.0,45.4,0.0
571953,386.0,512.0,53.8,435.3,512.0,45.5,0.0
571955,388.3,512.0,53.8,438.2,512.0,45.4,0.0
571957,389.3,512.0,53.8,438.5,512.0,45.3,0.0
571959,387.5,512.0,53.8,437.4,512.0,45.2,0.0
571961,387.0,512.0,53.8,437.4,512.0,45.2,0.0
571963,388.0,512.0,53.7,438.9,512.0,45.3,0.0
571965,388.5,512.0,53.8,442.2,512.0,45.5,0.0
571967,390.3,512.0,53.9,443.3,512.0,45.4,0.0
571969,392.4,512.0,53.8,443.9,512.0,45.4,0.0
571971,389.5,512.0,53.8,441.5,512.0,45.3,0.0
571973,386.1,512.0,53.9,439.7,512.0,45.4,0.0
571975,387.7,512.0,53.9,439.3,512.0,45.4,0.0
571977,387.9,512.0,53.9,439.1,512.0,45.3,0.0
571979,387.7,512.0,54.0,438.8,512.0,45.4,0.0
571981,388.9,512.0,54.0,439.1,512.0,45.5,0.0
571983,389.4,512.0,54.0,439.0,512.0,45.5,0.0
571985,387.7,512.0,54.0,438.0,512.0,45.5,0.0
571987,386.5,512.0,54.0,437.9,512.0,45.6,0.0
571989,386.3,512.0,54.0,437.9,512.0,45.6,0.0
571991,389.3,512.0,54.0,438.0,512.0,45.6,0.0
571993,392.2,512.0,54.1,439.7,512.0,45.6,0.0
571995,392.9,512.0,54.1,441.1,512.0,45.5,0.0
571997,392.9,512.0,54.1,441.3,512.0,45.5,0.0
571999,392.0,512.0,54.1,440.0,512.0,45.4,0.0
572001,390.4,512.0,54.0,436.8,512.0,45.4,0.0
572003,390.3,512.0,54.0,434.6,512.0,45.4,0.0
572005,390.3,512.0,54.1,438.7,512.0,45.5,0.0
572007,390.1,512.0,54.1,440.0,512.0,45.5,0.0
572009,391.7,512.0,54.1,437.3,512.0,45.5,0.0
572011,393.7,512.0,54.2,436.1,512.0,45.6,0.0
572013,393.0,512.0,54.2,434.9,512.0,45.8,0.0
572015,392.7,512.0,54.2,434.0,512.0,45.7,0.0
572017,391.1,512.0,54.1,435.6,512.0,45.6,0.0
572019,390.8,512.0,54.2,436.8,512.0,45.8,0.0
572021,390.9,512.0,54.3,437.0,512.0,45.9,0.0
572023,388.3,512.0,54.3,436.7,512.0,45.8,0.0
572025,388.3,512.0,54.3,436.2,512.0,45.6,0.0
572027,391.4,512.0,54.3,435.1,512.0,45.6,0.0
572029,393.7,512.0,54.3,433.6,512.0,45.7,0.0
572031,393.6,512.0,54.3,433.6,512.0,45.7,0.0
572033,392.0,512.0,54.3,435.1,512.0,45.6,0.0
572035,391.2,512.0,54.2,435.4,512.0,45.6,0.0
572037,390.9,512.0,54.2,435.8,512.0,45.5,0.0
572039,391.5,512.0,54.2,434.1,512.0,45.5,0.0
572041,392.5,512.0,54.2,435.5,512.0,45.7,0.0
572043,396.5,512.0,54.3,438.1,512.0,45.7,0.0
572045,406.1,512.0,54.3,443.6,512.0,45.6,0.0
572047,417.1,512.0,54.3,457.3,512.0,45.5,0.0
572049,427.6,512.0,54.3,474.1,512.0,45.5,0.0
572051,437.4,512.0,54.3,484.2,512.0,45.4,0.0
572053,440.7,512.0,54.3,491.4,512.0,45.6,0.0
572055,443.6,512.0,54.4,493.7,512.0,45.7,0.0
572057,440.3,512.0,54.3,491.9,512.0,45.5,0.0
572059,439.3,512.0,54.4,487.2,512.0,45.4,0.0
572061,437.4,512.0,54.4,484.3,512.0,45.6,0.0
572063,433.9,512.0,54.4,484.3,512.0,45.6,0.0
572065,435.7,512.0,54.4,481.8,512.0,45.8,0.0
572067,437.0,512.0,54.4,480.2,512.0,45.9,0.0
572069,435.3,512.0,54.4,481.3,512.0,45.7,0.0
572071,432.8,512.0,54.4,480.2,512.0,45.6,0.0
572073,434.0,512.0,54.4,476.6,512.0,45.5,0.0
572075,435.3,512.0,54.5,476.4,512.0,45.7,0.0
572077,435.3,512.0,54.5,476.7,512.0,45.7,0.0
572079,438.5,512.0,54.5,477.5,512.0,45.7,0.0
572081,436.8,512.0,54.5,480.3,512.0,45.8,0.0
572083,435.4,512.0,54.5,481.6,512.0,45.9,0.0
572085,436.3,512.0,54.5,482.2,512.0,45.8,0.0
572087,435.5,512.0,54.5,481.2,512.0,45.8,0.0
572089,436.2,512.0,54.5,479.9,512.0,45.8,0.0
572091,436.9,512.0,54.5,481.8,512.0,45.7,0.0
572093,438.6,512.0,54.5,482.2,512.0,45.7,0.0
572095,437.2,512.0,54.5,482.2,512.0,45.7,0.0
572097,436.0,512.0,54.5,481.7,512.0,45.7,0.0
572099,437.6,512.0,54.5,482.6,512.0,45.8,0.0
572101,436.3,512.0,54.4,483.8,512.0,45.8,0.0
572103,435.2,512.0,54.4,484.0,512.0,45.7,0.0
572105,435.9,512.0,54.4,483.6,512.0,45.6,0.0
572107,437.3,512.0,54.5,483.5,512.0,45.6,0.0
572109,435.4,512.0,54.5,485.1,512.0,45.7,0.0
572111,435.4,512.0,54.5,485.1,512.0,45.7,0.0
572113,436.0,512.0,54.5,484.0,512.0,45.7,0.0
572115,435.8,512.0,54.5,482.8,512.0,45.7,0.0
572117,435.8,512.0,54.5,482.1,512.0,45.6,0.0
572119,435.9,512.0,54.5,481.0,512.0,45.6,0.0
572121,435.4,512.0,54.4,480.7,512.0,45.6,0.0
572123,435.2,512.0,54.4,482.5,512.0,45.6,0.0
572125,437.2,512.0,54.4,484.5,512.0,45.6,0.0
572127,435.5,512.0,54.4,485.4,512.0,45.6,0.0
572129,435.2,512.0,54.4,485.2,512.0,45.6,0.0
572131,435.4,512.0,54.4,483.5,512.0,45.6,0.0
572133,435.7,512.0,54.4,486.4,512.0,45.4,0.0
572135,436.2,512.0,54.4,487.2,512.0,45.3,0.0
572137,436.3,512.0,54.4,486.8,512.0,45.3,0.0
572139,437.6,512.0,54.3,488.1,512.0,45.3,0.0
572141,438.3,512.0,54.4,486.3,512.0,45.5,0.0
572143,435.7,512.0,54.4,485.4,512.0,45.6,0.0
572145,433.9,512.0,54.4,486.6,512.0,45.5,0.0
572147,437.1,512.0,54.3,486.1,512.0,45.4,0.0
572149,436.3,512.0,54.4,485.8,512.0,45.5,0.0
572151,435.7,512.0,54.4,486.1,512.0,45.6,0.0
572153,435.0,512.0,54.4,488.3,512.0,45.7,0.0
572155,434.3,512.0,54.4,485.9,512.0,45.6,0.0
572157,435.6,512.0,54.3,485.3,512.0,45.6,0.0
572159,438.5,512.0,54.3,487.5,512.0,45.6,0.0
572161,438.9,512.0,54.3,484.8,512.0,45.5,0.0
572163,439.1,512.0,54.2,482.9,512.0,45.5,0.0
572165,437.3,512.0,54.3,484.2,512.0,45.5,0.0
572167,434.8,512.0,54.3,485.9,512.0,45.4,0.0
572169,434.2,512.0,54.2,485.8,512.0,45.5,0.0
572171,433.9,512.0,54.2,484.5,512.0,45.7,0.0
572173,437.4,512.0,54.2,484.9,512.0,45.6,0.0
572175,437.9,512.0,54.3,484.7,512.0,45.5,0.0
572177,436.0,512.0,54.3,485.7,512.0,45.5,0.0
572179,437.3,512.0,54.2,487.5,512.0,45.4,0.0
572181,434.3,512.0,54.1,488.9,512.0,45.2,0.0
572183,436.7,512.0,54.1,486.1,512.0,45.1,0.0
572185,439.7,512.0,54.1,484.4,512.0,45.1,0.0
572187,436.1,512.0,54.0,485.3,512.0,45.1,0.0
572189,435.3,512.0,54.1,486.2,512.0,45.1,0.0
572191,436.9,512.0,54.0,486.4,512.0,45.2,0.0
572193,435.5,512.0,54.0,489.1,512.0,45.2,0.0
572195,433.7,512.0,54.0,490.0,512.0,45.2,0.0
572197,432.8,512.0,54.0,490.1,512.0,45.2,0.0
572199,433.3,512.0,54.0,488.7,512.0,45.2,0.0
572201,435.1,512.0,54.0,484.9,512.0,45.1,0.0
572203,435.4,512.0,54.1,485.4,512.0,45.3,0.0
572205,435.9,512.0,54.1,489.1,512.0,45.3,0.0
572207,435.9,512.0,54.0,486.9,512.0,45.2,0.0
572209,433.4,512.0,54.0,485.4,512.0,45.2,0.0
572211,433.2,512.0,54.0,485.9,512.0,45.2,0.0
572213,434.3,512.0,54.0,486.9,512.0,45.1,0.0
572215,434.6,512.0,54.0,488.2,512.0,45.2,0.0
572217,435.2,512.0,54.0,487.9,512.0,45.2,0.0
572219,434.8,512.0,54.0,487.3,512.0,45.4,0.0
572221,435.4,512.0,53.9,488.9,512.0,45.3,0.0
572223,435.5,512.0,53.9,488.3,512.0,45.2,0.0
572225,434.2,512.0,53.9,486.8,512.0,45.3,0.0
572227,433.6,512.0,53.9,485.7,512.0,45.3,0.0
572229,435.4,512.0,53.9,486.6,512.0,45.2,0.0
572231,436.3,512.0,54.0,486.0,512.0,45.2,0.0
572233,435.6,512.0,53.9,485.2,512.0,45.3,0.0
572235,433.5,512.0,53.9,485.0,512.0,45.4,0.0
572237,431.6,512.0,53.9,486.7,512.0,45.4,0.0
572239,431.9,512.0,53.9,488.8,512.0,45.2,0.0
572241,432.4,512.0,53.8,489.0,512.0,45.2,0.0
572243,433.6,512.0,53.8,489.8,512.0,45.2,0.0
572245,437.6,512.0,53.8,486.8,512.0,45.1,0.0
572247,438.0,512.0,53.8,485.3,512.0,45.3,0.0
572249,435.6,512.0,53.9,487.9,512.0,45.4,0.0
572251,434.6,512.0,53.9,487.3,512.0,45.4,0.0
572253,436.1,512.0,53.8,486.0,512.0,45.3,0.0
572255,436.6,512.0,53.8,484.4,512.0,45.3,0.0
572257,436.8,512.0,53.8,484.1,512.0,45.2,0.0
572259,436.8,512.0,53.8,485.1,512.0,45.2,0.0
572261,436.1,512.0,53.8,485.0,512.0,45.2,0.0
572263,436.2,512.0,53.8,484.6,512.0,45.2,0.0
572265,436.0,512.0,53.7,483.7,512.0,45.0,0.0
572267,435.6,512.0,53.7,483.5,512.0,45.0,0.0
572269,435.4,512.0,53.7,485.5,512.0,44.9,0.0
572271,435.4,512.0,53.6,485.1,512.0,45.0,0.0
572273,436.7,512.0,53.6,484.6,512.0,45.0,0.0
572275,439.2,512.0,53.7,485.7,512.0,45.1,0.0
572277,439.7,512.0,53.7,486.6,512.0,45.2,0.0
572279,437.6,512.0,53.7,486.7,512.0,45.1,0.0
572281,438.7,512.0,53.7,486.5,512.0,45.1,0.0
572283,437.4,512.0,53.7,486.2,512.0,45.1,0.0
572285,434.6,512.0,53.7,485.7,512.0,45.1,0.0
572287,434.3,512.0,53.6,486.9,512.0,45.1,0.0
572289,434.9,512.0,53.6,485.8,512.0,45.1,0.0
572291,435.0,512.0,53.7,485.6,512.0,45.0,0.0
572293,434.3,512.0,53.7,488.1,512.0,45.1,0.0
572295,435.9,512.0,53.7,487.7,512.0,45.1,0.0
572297,434.0,512.0,53.6,485.7,512.0,45.1,0.0
572299,433.5,512.0,53.6,485.4,512.0,45.1,0.0
572301,433.4,512.0,53.6,485.2,512.0,45.2,0.0
572303,433.3,512.0,53.6,485.6,512.0,45.0,0.0
572305,433.4,512.0,53.6,486.1,512.0,45.0,0.0
572307,433.5,512.0,53.6,485.4,512.0,44.9,0.0
572309,433.3,512.0,53.6,484.1,512.0,44.6,0.0
572311,431.9,512.0,53.6,484.3,512.0,44.8,0.0
572313,431.3,512.0,53.6,485.2,512.0,44.9,0.0
572315,431.3,512.0,53.6,486.5,512.0,44.9,0.0
572317,429.3,512.0,53.6,487.4,512.0,45.0,0.0
572319,430.0,512.0,53.7,488.2,512.0,45.0,0.0
572321,429.6,512.0,53.7,488.3,512.0,45.2,0.0
572323,426.8,512.0,53.7,487.3,512.0,45.0,0.0
572325,426.0,512.0,53.6,485.1,512.0,44.9,0.0
572327,425.7,512.0,53.6,483.8,512.0,45.0,0.0
572329,426.7,512.0,53.6,485.7,512.0,45.1,0.0
572331,425.9,512.0,53.6,486.4,512.0,44.9,0.0
572333,424.9,512.0,53.6,488.1,512.0,44.9,0.0
572335,427.8,512.0,53.6,489.3,512.0,44.9,0.0
572337,427.9,512.0,53.6,487.3,512.0,44.9,0.0
572339,426.8,512.0,53.6,485.0,512.0,44.9,0.0
572341,424.0,512.0,53.6,481.9,512.0,44.9,0.0
572343,424.2,512.0,53.6,481.7,512.0,44.9,0.0
572345,425.0,512.0,53.6,483.4,512.0,44.9,0.0
572347,426.5,512.0,53.6,483.4,512.0,44.9,0.0
572349,427.3,512.0,53.5,484.6,512.0,44.8,0.0
572351,427.5,512.0,53.5,483.2,512.0,44.8,0.0
572353,426.3,512.0,53.5,478.6,512.0,44.8,0.0
572355,425.3,512.0,53.5,478.8,512.0,44.9,0.0
572357,425.6,512.0,53.5,482.9,512.0,44.9,0.0
572359,426.0,512.0,53.4,483.4,512.0,44.8,0.0
572361,427.6,512.0,53.4,481.0,512.0,44.7,0.0
572363,428.1,512.0,53.4,478.7,512.0,44.7,0.0
572365,427.3,512.0,53.4,479.8,512.0,45.0,0.0
572367,427.9,512.0,53.4,482.2,512.0,44.9,0.0
572369,428.3,512.0,53.4,483.9,512.0,44.8,0.0
572371,429.7,512.0,53.4,482.2,512.0,44.8,0.0
572373,431.1,512.0,53.4,480.2,512.0,44.8,0.0
572375,429.6,512.0,53.3,481.7,512.0,44.9,0.0
572377,428.2,512.0,53.3,481.5,512.0,44.9,0.0
572379,428.3,512.0,53.3,480.6,512.0,44.8,0.0
572381,427.2,512.0,53.4,481.2,512.0,44.7,0.0
572383,425.8,512.0,53.4,481.5,512.0,44.8,0.0
572385,424.9,512.0,53.4,480.7,512.0,44.6,0.0
572387,424.8,512.0,53.4,481.3,512.0,44.7,0.0
572389,423.1,512.0,53.4,482.3,512.0,44.9,0.0
572391,421.9,512.0,53.4,483.7,512.0,44.9,0.0
572393,422.2,512.0,53.4,485.2,512.0,44.8,0.0
572395,423.5,512.0,53.4,485.7,512.0,44.7,0.0
572397,424.2,512.0,53.4,483.9,512.0,44.7,0.0
