0,1,2,3,4,5,6,7
2495780,693.8,512.0,15.9,.,.,14.8,4.0,....R,7299.0,5388.0,576.5
2495782,694.4,512.0,15.9,.,.,14.8,4.0,.....,7299.0,5388.0,576.5
2495784,695.1,512.0,15.8,.,.,14.8,4.0,.....,7299.0,5388.0,576.4
2495786,695.8,512.0,15.8,.,.,14.8,4.0,.....,7299.0,5388.0,576.4
2495788,696.8,512.0,15.8,.,.,14.8,4.0,.....,7299.0,5388.0,576.4
2495790,698.7,512.0,15.8,.,.,14.7,4.0,.....,7299.0,5388.0,576.4
2495792,700.0,512.0,15.8,.,.,14.7,4.0,.....,7299.0,5388.0,576.4
2495794,701.4,512.0,15.8,.,.,14.6,4.0,.....,7299.0,5388.0,576.3
2495796,703.1,512.0,15.8,.,.,14.6,4.0,.....,7299.0,5388.0,576.3
2495798,704.8,512.0,15.8,.,.,14.6,4.0,.....,7299.0,5388.0,576.3
2495800,706.6,512.0,15.8,.,.,14.5,4.0,.....,7299.0,5388.0,576.3
2495802,708.8,512.0,15.8,.,.,14.5,4.0,.....,7299.0,5388.0,576.4
2495804,709.9,512.0,15.8,.,.,14.5,4.0,...C.,7299.0,5388.0,576.4
2495806,711.0,512.0,15.8,.,.,14.5,4.0,...C.,7299.0,5388.0,576.4
2495808,712.2,512.0,15.8,.,.,14.5,4.0,...C.,7300.0,5388.0,576.5
2495810,713.4,512.0,15.8,.,.,14.6,4.0,...C.,7300.0,5388.0,576.5
2495812,714.3,512.0,15.7,.,.,14.6,4.0,...C.,7300.0,5388.0,576.6
2495814,715.1,512.0,15.7,.,.,14.6,4.0,...C.,7300.0,5388.0,576.6
2495816,715.3,512.0,15.7,.,.,14.6,4.0,...C.,7300.0,5388.0,576.7
2495818,715.1,512.0,15.6,.,.,14.6,4.0,...C.,7300.0,5388.0,576.7
2495820,714.9,512.0,15.6,.,.,14.6,4.0,...C.,7300.0,5388.0,576.8
2495822,714.9,512.0,15.6,.,.,14.6,4.0,...C.,7300.0,5388.0,576.8
2495824,714.9,512.0,15.5,.,.,14.3,4.0,I...R,7300.0,5388.0,576.8
2495826,714.9,512.0,15.5,.,.,14.3,4.0,I...R,7300.0,5388.0,576.8
2495828,714.9,512.0,15.5,.,.,14.3,4.0,.....,7301.0,5388.0,576.9
2495830,715.0,512.0,15.5,.,.,14.3,4.0,I....,7301.0,5388.0,576.9
2495832,715.2,512.0,15.4,.,.,14.3,4.0,.....,7301.0,5388.0,576.9
2495834,715.4,512.0,15.4,.,.,14.3,4.0,.....,7301.0,5388.0,576.9
2495836,715.2,512.0,15.4,.,.,14.3,4.0,.....,7301.0,5388.0,577.0
2495838,714.4,512.0,15.4,.,.,14.3,4.0,.....,7301.0,5388.0,577.0
